handle,text
guardian,A Trump-style government in Britain? It’s already here | Letter https://t.co/cwfWyNOUjr
guardian,Why becoming a republic may be risky for Britain | Letters https://t.co/mO25yoyLaM
guardian,Alok Sharma in running to be UN’s global climate chief https://t.co/xG3xCDoEyL
guardian,Everton close to signing Burnley’s James Tarkowski after terms agreed https://t.co/GwYhDigRpu
guardian,US government to ban single-use plastic in national parks within a decade https://t.co/HaYIMdnwLe
guardian,Southgate finally proves he can throw some shapes on England’s dancefloor https://t.co/ctz0uyfeix
guardian,Al-Qaida in Indian subcontinent plans revenge attacks over prophet remarks https://t.co/vmFJP4wSBp
guardian,Thrifty summer: five ways to see the world for next to nothing https://t.co/bSSD2tV6Lk
guardian,Blatter and Platini trial: former Fifa president too unwell to testify on day one – video https://t.co/XzQtRP3stc
guardian,Ukrainian journalist challenges Lavrov on Russia's 'theft' from Ukraine – video https://t.co/VWskSKOLW7
guardian,Wales football supporters: how do you feel about qualifying for the World Cup? https://t.co/OWkw3ZEYLq
guardian,Laurel and Hardy review – a dream of slapstick and sadness https://t.co/emavQKgmDs
guardian,West to rebuke Iran over lack of cooperation with nuclear watchdog https://t.co/GmRxmPHTb8
guardian,Rainer review – a feverish rollercoaster ride around London https://t.co/IsqRQdD6Fl
guardian,The complete review of the Ligue 1 season | By @_Adam_White_ and @ericdevin_ https://t.co/n7oEMaPdg3
guardian,The Fiver | Jack Grealish freed from the shackles of tactical diktats https://t.co/OIUkEuofpx
guardian,Armed man arrested near Brett Kavanaugh’s home over threats to judge https://t.co/aGA7Tq3CtB
guardian,Fatal police shooting of woman in Paris sparks political row https://t.co/mQ3vGRagKx
guardian,Ian Poulter expects more big names to sign up for Saudi-backed LIV Series https://t.co/bj91jhTN2O
guardian,"UK will not impose direct rule on British Virgin Islands, Truss says https://t.co/awFHGpQxeZ"
guardian,"YouGov sat on 2017 poll as it was too positive on Labour, claims ex-employee https://t.co/oOwZ8usaHY"
guardian,Ms Marvel review – a glorious debut for the MCU’s first Muslim superhero https://t.co/DaZUdOspgK
guardian,Authorities in Brazilian Amazon arrest man in connection with missing journalist https://t.co/Fzd93jWDy5
guardian,Ireland's PM warns Downing Street against unilateral action on Northern Ireland protocol – video https://t.co/9IlVGDh5sN
guardian,Decision on lifting EU sanctions against Alisher Usmanov and his sisters expected soon https://t.co/v4B2KMdZ24
guardian,Three pay-as-you-go prices to rise by up to 250% for thousands of users https://t.co/BKupxfJijU
guardian,"‘I never lost the joy!’: singer Gilbert O’Sullivan on love, loss and lawsuits https://t.co/nABu9qDFLZ"
guardian,Andrew Gale wins unfair dismissal claim over Yorkshire exit https://t.co/Nm9Xeuu9Ys
guardian,US woman pleads guilty to leading all-female Islamic State battalion https://t.co/ARxyQen60P
guardian,West Ham open to Benrahma offers as they prepare to step up Lingard pursuit https://t.co/u75bTKZNld
guardian,I’m a Black gun owner. I have mixed feelings about gun control | Akin Olla https://t.co/0jqmMgxTE6
guardian,Met police authorised to charge Harvey Weinstein with indecent assault https://t.co/SNSGlxAFfB
guardian,Blondie open archive of unheard demos for box-set release https://t.co/ZiDl9sPf3w
guardian,"Racism, misogyny, homophobia, corruption: we want to fix the crisis in policing | The secret chief constable https://t.co/UllpMMeeog"
guardian,Here’s a simple way to tackle the cost of living crisis: raise the minimum wage to £15 a hour | Nadia Whittome https://t.co/fnz0wRFRxb
guardian,A railway market and a sea turtle: Wednesday’s best photos https://t.co/MKgdXT8SyB
guardian,"Ex-soldier killed Somerset neighbours after parking dispute, court hears https://t.co/7cEv3tKnTk"
guardian,Texas school shooting survivor to testify before Congress as supreme court rulings loom – live https://t.co/2QYlpfPzpQ
guardian,Sepp Blatter tells court he is too ill to testify on first day of trial with Platini https://t.co/6hkdIqTq5R
guardian,Feeling down? Maybe it’s your houseplants’ fault https://t.co/JlRxczBWDY
guardian,Scientists use food puzzles to show how otters learn from each other https://t.co/kFJ6Q2QAv1
guardian,Thailand to ease cannabis rules but smokers warned over smell ‘nuisance’ https://t.co/SUdg7OtrEB
guardian,"31,000 Russian troops have died in Ukraine, says Zelenskiy – video https://t.co/iGMtkGS2z4"
guardian,Boris Johnson: Tory MPs voted against me because of 'remarkable' government – video https://t.co/rspMJgh0Vg
guardian,Boris Johnson: Tory MPs voted against me because of 'remarkable' government – video https://t.co/z4PyzwvQnU
guardian,Russia and Turkey raise hopes of grain export corridor from Ukraine https://t.co/A6cdNnPwcm
guardian,Gracie Spinks: Derbyshire police officers face misconduct action after woman’s death https://t.co/AUKPnPN0zb
guardian,Yulia Tymoshenko on war in Ukraine: ‘It’s a chance for the free world to kill this evil’ https://t.co/EVTLiSmHXB
guardian,"Gareth Bale has offered to play for Getafe, Spanish club’s president claims https://t.co/I5HOK2CJaf"
guardian,England claw a draw in Germany – Football Weekly https://t.co/aSYyCOXmwz
guardian,A deadly ideology: how the ‘great replacement theory’ went mainstream https://t.co/nZ8mfPmW5M
guardian,"The Spin | The many ages of Joe Root, the England great who always finds a way https://t.co/rwdHp0IxIO"
guardian,Tell us: have you delayed retirement due to the rising cost of living? https://t.co/FJLPun1rm5
guardian,Home Office’s Rwanda deportation plans face high court challenge https://t.co/NZoljTyI9z
guardian,‘The worst law on earth’: why the rich love London’s reputation managers https://t.co/jzsvaGLpcV
guardian,"US tourist causes €25,000 damage by throwing scooter down Rome’s Spanish Steps https://t.co/jjKfNpisED"
guardian,"Ukraine forces may have to pull back in Sievierodonetsk, say leaders in Donbas https://t.co/LZuA4BCh6t"
guardian,Have your photos published in the Guardian’s letters pages https://t.co/ll3443FqG8
guardian,Sajid Javid criticises changes to NHS pages removing word ‘women’ https://t.co/3xxT3KSvVe
guardian,"Adverts claiming plastic grass is eco-friendly are not allowed, says ASA https://t.co/uGKrgPXb31"
guardian,FBI seizes retired US general’s electronic data over alleged illegal Qatar lobbying https://t.co/Hji51eNOG7
guardian,NHS A&amp;E nurse filmed warning patients of 13-hour wait to see medic https://t.co/nJYoCCjujs
guardian,Boris Johnson says ‘nothing and no one’ will stop him continuing as PM https://t.co/LbNqjUR9yR
guardian,Madonna casts Ozark’s Julia Garner to play her in biopic https://t.co/YDZR82qpmb
guardian,Zara owner’s sales jump by 36% as shoppers return to high streets https://t.co/WRj2ZwUeVX
guardian,Next generation: Brazil Women ready to build on legends’ achievements https://t.co/MBTwwq6L9g
guardian,People at risk of suicide facing deportation to Rwanda told to ‘do a sudoku’ https://t.co/loVUJ61uhi
guardian,People at risk of suicide facing deportation to Rwanda told to try sudoku https://t.co/1zO9LbWwLr
guardian,Phil Mickelson defends Saudi-backed LIV Series but will not quit PGA Tour https://t.co/qwg1lNRTpg
guardian,First Thing: Matthew McConaughey in emotional plea for gun control at White House https://t.co/AA3IXnEYl3
guardian,"🔜 Join @maxrushden and  @bglendenning for the live Football Weekly tour, starting with ⬇️

13 June, Leeds - @JohnBrewin_ &amp; @jonawils

15 June, Birmingham - @JohnBrewin_ &amp; @_JordanJBryan

Book your tickets here ⬇️
https://t.co/23iqIYxH50 https://t.co/E0iTuzw3gK"
guardian,"Where’s your favourite place to eat?

In 2019 @theoystermen won your vote, but which restaurant is getting your nomination this year?

Tag your favourites below and vote: https://t.co/VtJHlg59zX https://t.co/myUSr8VHew"
guardian,The complete review of the Ligue 1 season | By @_Adam_White_ and @ericdevin_ https://t.co/n7oEMaxCov
guardian,Price of UK petrol makes biggest daily jump in 17 years https://t.co/BuALuXYwMn
guardian,"Artist Paula Rego, known for her visceral and unsettling work, dies aged 87 https://t.co/oimRyPh98r"
guardian,It’s the Adam and Erics 2022! The complete review of the Ligue 1 season https://t.co/hpuP5mJPyD
guardian,PMQs: Boris Johnson faces the Commons for first time since winning confidence vote – live https://t.co/grr52pBKrh
guardian,Russia-Ukraine war: ‘fierce battles’ taking place in Sievierodonetsk as Ukraine refuses to concede the city – live https://t.co/9NlwkXYl7N
guardian,Wales football supporters: how do you feel about qualifying for the World Cup? https://t.co/OWkw3ZWAa0
guardian,Ex-Guantánamo detainee Moazzam Begg has UK ‘passport facilities’ restored https://t.co/6pr6JeunkN
guardian,PMQs: Boris Johnson to face the Commons for first time since winning confidence vote – live https://t.co/0Sswedugkf
guardian,Top 10 novels about things that go horribly wrong on islands https://t.co/YP23bhzjLO
guardian,The best games of 2022 so far https://t.co/P99ECDinuH
guardian,Share your stories and pictures of UK Pride over the last 50 years https://t.co/WlB7NXSWfx
guardian,One person reportedly killed as car is driven into crowd in Berlin https://t.co/2ou4SphSZ3
guardian,‘It wiped us out’: history of US forest mismanagement fans the flames of disaster https://t.co/r1ZRCE7GaU
guardian,I had to travel to four cities to find baby formula. American parents are desperate | Blair Hayse https://t.co/wOGUkv0Xjq
guardian,I’m nearly 60. Here’s what I’ve learned about growing old so far | Tim Dowling https://t.co/FW2d1HYfFO
guardian,SNP urged to ‘come clean’ about second independence referendum https://t.co/S9Sb9bD15g
guardian,Southgate praises players as Kane scores 50th England goal in Germany draw – video https://t.co/MwwludZEvY
guardian,The Immortal King Rao by Vauhini Vara review – the rise and fall of a tech giant https://t.co/8N2mgi1qun
guardian,Tell us: have you delayed retirement due to the rising cost of living? https://t.co/FJLPumJQux
guardian,Lukaku joining Inter would suit all parties but it is easier said than done https://t.co/s1s4l5mMRC
guardian,"Average UK house price hits record of £289,099 but market starts to cool https://t.co/nawJbBi5H8"
guardian,"UK to be major economy worst hit by Ukraine war, says OECD https://t.co/Chi7Rl2Rxv"
guardian,"Keir Starmer, you have a golden opportunity. Now try a bit of Corbynism | Neal Lawson https://t.co/f9UUpWPJvB"
guardian,Irish PM alludes to Ukraine crisis as he warns against ripping up NI protocol https://t.co/ADRAHHncyS
guardian,State of Origin 2022 Game 1: New South Wales Blues v Queensland Maroons – live! https://t.co/RoWSxs62sV
guardian,"Boris Johnson: changing rules to allow new no-confidence vote within 12 months would be ‘grossly unfair’, says Javid – UK politics live https://t.co/teZvYDFH1A"
guardian,‘Gold rush’ for gas production threatens to lock in global heating https://t.co/l96GwXmc4a
guardian,Dreaming of utopia: photographing the 60s – in pictures https://t.co/72JW2gfxYi
guardian,Liverpool told they must pay record £85m to land Benfica’s Darwin Núñez https://t.co/ZuEK99Z3os
guardian,Sajid Javid joins calls for tax cuts after revolt against Boris Johnson https://t.co/5EonjCriPQ
guardian,How Republicans pass abortion bans most Americans don’t want https://t.co/0Ico5QXhov
guardian,"Not noice! Farewell Brooklyn Nine-Nine, you absolute joy of a comedy https://t.co/r3lNpWehe8"
guardian,"Edinburgh fringe 2022: 20 theatre, comedy and dance shows you shouldn’t miss https://t.co/CJg0WUcgkH"
guardian,David Lammy visits Afghanistan to highlight humanitarian crisis https://t.co/uIB1Zobf47
guardian,The UK has a new open-door immigration policy – as long as you went to Harvard | Arwa Mahdawi https://t.co/zaR0egiRHR
guardian,The split over Boris Johnson’s future is just the start of a massive Tory identity crisis | Rafael Behr https://t.co/HBIlTm4A70
guardian,Court rules minister can’t strip dual nationals of Australian citizenship for suspected terrorism https://t.co/eSV02H5htM
guardian,Rail strikes: Britain’s passengers ‘will receive refunds for tickets bought’ https://t.co/VctnUtwsWI
guardian,UK watchdog bans vegan TV ad for showing violence towards animals https://t.co/5B0klsiI93
guardian,"Japan to let in foreign tourists, but only if masked and accompanied by chaperone https://t.co/8kfKYTvHYR"
guardian,Share your stories and pictures of UK Pride over the last 50 years https://t.co/WlB7NXSWfx
guardian,Which team has played the most games in a row at different stadiums? | The Knowledge https://t.co/1ds2FALYmE
guardian,‘Capable’ former UK police officer made up qualifications to get high-paid Victorian government jobs https://t.co/QFjAEI3AcI
guardian,"Wales’s qualification for the World Cup was a glorious, hysterical occasion | Elis James https://t.co/VGR4tNR5Fu"
guardian,"A moment that changed me: I lost my home, moved into a van – and found freedom https://t.co/SeNz232xYg"
guardian,Fast-fashion giant Shein pledges $15m for textile waste workers in Ghana https://t.co/aElqWKRTSa
guardian,‘We are stuck’: months of university strikes leave young Nigerians’ lives on hold https://t.co/dN1nSweisb
guardian,LA sheriff Alex Villanueva appears headed for runoff election amid series of scandals https://t.co/8hzCbrTBAp
guardian,EasyJet diverted my flight and then refused to pay my taxi bill https://t.co/LRzGHCgy16
guardian,"Russia-Ukraine war: Ukraine defences in Sievierodonetsk holding, says UK’s MoD; Chornobyl radiation detectors re-start – live https://t.co/IQdUcUylWP"
guardian,"UK annual house price growth rate slowing, Halifax index shows; oil pushes higher – business live https://t.co/XSQAwtnjB2"
guardian,Share your stories and pictures of UK Pride over the last 50 years https://t.co/WlB7NXBkQX
guardian,Remember Covid!? I AM PRETENDING EVERYTHING IS NORMAL EVEN THOUGH I KNOW IT ISN’T | First Dog on the Moon https://t.co/saXVuWi4Ay
guardian,‘Biden blood only’: Hunter Biden’s ex-wife describes Secret Service exclusion https://t.co/abzMEA7Mc9
guardian,Inaugural January 6 hearing to track activities of Proud Boys during Capitol attack https://t.co/ur4sntFcaZ
guardian,From the archive: ‘A tale of decay’: the Houses of Parliament are falling down – podcast https://t.co/sUjocWqNFv
guardian,‘An electoral liability’ – business loses patience with PM https://t.co/GNZBl8Stw3
guardian,‘There’s always something to be done’: how the Janes provided illegal abortions before Roe https://t.co/DftMJ9ayHN
guardian,"‘After lockdown, things exploded’ – how TikTok triggered a books revolution https://t.co/Bz1QuMjTv8"
guardian,China offers cash and ‘spiritual rewards’ to citizens for national security tip-offs https://t.co/y42tCsdfEK
guardian,"Government failure to boost energy efficiency ‘inexplicable’, says IEA https://t.co/yoaFQnpYhN"
guardian,State and federal energy ministers to discuss supply issues amid soaring power costs https://t.co/b6D9e5lSnK
guardian,NHS hiring more doctors from outside UK and EEA than inside for first time https://t.co/PHdkFGKv2a
guardian,Cressida Cowell renews call for £100m investment in primary school libraries https://t.co/pFQzUXG9oA
guardian,"Judicial independence tainted by ministers, Commons inquiry finds https://t.co/2EGIKxc6fm"
guardian,"Brexit helping cause harmful increase in fake ecstasy, study warns https://t.co/vHaG9V8TE4"
guardian,"Two in five buy now, pay later shoppers borrow funds to clear the debt https://t.co/80ICmwMRAc"
guardian,Time and money: why Londoners refuse to drop working from home https://t.co/IcAoVqmj6Q
guardian,"Russia-Ukraine war latest: Zelenskiy vows to retake territory; more than 1,000 Ukrainian prisoners of war sent to Russia, Moscow says – live https://t.co/WzzQwAbBzE"
guardian,Socceroos tap into ‘Aussie DNA’ to set up one final must-win World Cup playoff | Emma Kemp https://t.co/ahARg0Vubl
guardian,The Congolese student fighting with pro-Russia separatists in Ukraine https://t.co/imlyQuvNva
guardian,Microplastics found in freshly fallen Antarctic snow for first time https://t.co/nWTm6ThmsG
guardian,Matthew McConaughey passionately pleads for gun control at White House https://t.co/atbqcumrQT
guardian,Super fund returns set to fall amid rising inflation and interest rates https://t.co/ij3hO4Uat4
guardian,Queensland police reviewing 50 sexual assault cases over forensics concerns https://t.co/0jNZpVXqel
guardian,Australia’s consumer watchdog launches legal action against Airbnb for alleged misleading prices https://t.co/AHs3EHHRq1
guardian,England’s new strangulation law – and why it’s needed – podcast https://t.co/wja6u3E3XF
guardian,The Bedwetter review – Sarah Silverman musical is a crude but kind success https://t.co/jKvNrwzdGt
guardian,"The reef fish people find ugly more likely to be endangered, study finds https://t.co/H9SIuRc5ei"
guardian,Russia-Ukraine war: what we know on day 105 of the invasion https://t.co/BDseLj3ohN
guardian,Five killed in Arkansas when truck collides with van carrying disabled adults https://t.co/Tr3XNyE4x5
guardian,Ballet star Laura Fernandez on fleeing Russia and starting over: ‘I couldn’t discuss the war any more’ https://t.co/dFddiEXZTS
guardian,Gel that repairs heart attack damage could improve health of millions https://t.co/8rb4eUTsoG
guardian,NHS bosses fear DHSC will use bullying report to blame leadership https://t.co/mKL5nJXcDX
guardian,White NHS nurses twice as likely as black and Asian colleagues to be promoted – study https://t.co/bA50LgbORm
guardian,Activity levels among disabled people have failed to return to pre-Covid levels https://t.co/RFft3oMhhg
